China's growing navy	http://dbpedia.org/resource/People's_Liberation_Army_Navy
Asia	http://dbpedia.org/resource/Asia
khap movie	http://dbpedia.org/resource/Khap_(film)
Bollywood	http://dbpedia.org/resource/Bollywood
Khap	http://dbpedia.org/resource/Khap_(film)
24	http://dbpedia.org/resource/24_(number)
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Bromwich	http://dbpedia.org/resource/West_Bromwich
IHS CERA	http://dbpedia.org/resource/Cambridge_Energy_Research_Associates
Gulf of Mexico	http://dbpedia.org/resource/Gulf_of_Mexico
Bureau of Ocean En	http://dbpedia.org/resource/Bureau_of_Ocean_Energy_Management,_Regulation_and_Enforcement
Alastair Reynolds	http://dbpedia.org/resource/Alastair_Reynolds
Third Doctor	http://dbpedia.org/resource/Third_Doctor
2013	http://dbpedia.org/resource/2013
King	http://dbpedia.org/resource/Rodney_King
Scorpio	http://dbpedia.org/resource/Scorpio_(astrology)
ChadMMurray	http://dbpedia.org/resource/Chad_Michael_Murray
Norway	http://dbpedia.org/resource/Norway
prayfor	http://dbpedia.org/resource/Norway
football	http://dbpedia.org/resource/Football
Aston Villa	http://dbpedia.org/resource/Aston_Villa_F.C.
Shay Given	http://dbpedia.org/resource/Shay_Given
Man City	http://dbpedia.org/resource/Manchester_City_F.C.
Police	http://dbpedia.org/resource/Police
broadcaster NRK	http://dbpedia.org/resource/NRK
Oslo	http://dbpedia.org/resource/Oslo
Norway	http://dbpedia.org/resource/Norway
WARNER BROS.	http://dbpedia.org/resource/Warner_Bros.
Zack Snyder	http://dbpedia.org/resource/Zack_Snyder
MAN OF STEEL	http://dbpedia.org/resource/Man_of_Steel_(film)
JUNE 14	http://dbpedia.org/resource/June_14
2013	http://dbpedia.org/resource/2013
Audio Production Schools	http://dbpedia.org/resource/SAE_Institute
Caucus	http://dbpedia.org/resource/Caucus
Giffords	http://dbpedia.org/resource/Gabrielle_Giffords
Divided House	http://dbpedia.org/resource/United_States_House_of_Representatives
Lucas Glover	http://dbpedia.org/resource/Lucas_Glover
48	http://dbpedia.org/resource/48_(number)
1700	http://dbpedia.org/resource/1700_(number)
xbox 360	http://dbpedia.org/resource/Xbox_360
NY Archdiocese	http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_New_York
white supremacy	http://dbpedia.org/resource/White_supremacy
New York	http://dbpedia.org/resource/New_York
CNN	http://dbpedia.org/resource/CNN
Lady Gaga	http://dbpedia.org/resource/Lady_Gaga
2011	http://dbpedia.org/resource/2011
Europe	http://dbpedia.org/resource/Europe
Libra	http://dbpedia.org/resource/Libra_(astrology)
Capricorn	http://dbpedia.org/resource/Capricorn_(astrology)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Jurgen Klinsmann	http://dbpedia.org/resource/J%C3%BCrgen_Klinsmann
USA	http://dbpedia.org/resource/United_States_men's_national_soccer_team
carnival	http://dbpedia.org/resource/Carnival
James Murdoch	http://dbpedia.org/resource/James_Murdoch
News International	http://dbpedia.org/resource/NI_Group
chairman James Murdoch	http://dbpedia.org/resource/James_Murdoch
MPs	http://dbpedia.org/resource/Member_of_Parliament
phone hacking	http://dbpedia.org/resource/News_International_phone_hacking_scandal
Newcastle	http://dbpedia.org/resource/Newcastle_United_F.C.
Joey Barton	http://dbpedia.org/resource/Joey_Barton
EPA	http://dbpedia.org/resource/United_States_Environmental_Protection_Agency
policeman	http://dbpedia.org/resource/Police_officer
Norway	http://dbpedia.org/resource/Norway
HP7.2	http://dbpedia.org/resource/Harry_Potter_and_the_Deathly_Hallows_%E2%80%93_Part_2
1Billion	http://dbpedia.org/resource/1,000,000,000
Power Swimmer	http://dbpedia.org/resource/Personal_flotation_device
Nelson Mandela	http://dbpedia.org/resource/Nelson_Mandela
bitcoin	http://dbpedia.org/resource/Bitcoin
peer-to-peer network	http://dbpedia.org/resource/Peer-to-peer
Channel 4 news	http://dbpedia.org/resource/Channel_4_News
Duggan shooting	http://dbpedia.org/resource/Death_of_Mark_Duggan
President Barack Obama	http://dbpedia.org/resource/Barack_Obama
Space Shuttle Endeavou	http://dbpedia.org/resource/Space_Shuttle_Endeavour
Rio	http://dbpedia.org/resource/Rio_de_Janeiro
Judge	http://dbpedia.org/resource/Judge
Breivik	http://dbpedia.org/resource/Anders_Behring_Breivik
two	http://dbpedia.org/resource/2_(number)
judge	http://dbpedia.org/resource/Judge
oslexpl	http://dbpedia.org/resource/2011_Norway_attacks
Cancer	http://dbpedia.org/resource/Cancer_(astrology)
world	http://dbpedia.org/resource/World
Maryland’s Governor	http://dbpedia.org/resource/Governor_of_Maryland
1983	http://dbpedia.org/resource/1983
Wanna Be Startin' Somethin	http://dbpedia.org/resource/Wanna_Be_Startin'_Somethin'
Billboard Hot 100 chart	http://dbpedia.org/resource/Billboard_Hot_100
#5	http://dbpedia.org/resource/5_(number)
President Obama	http://dbpedia.org/resource/Barack_Obama
U.S. debt	http://dbpedia.org/resource/National_debt_of_the_United_States
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
amy winehouse	http://dbpedia.org/resource/Amy_Winehouse
European	http://dbpedia.org/resource/Citizenship_of_the_European_Union
Greece	http://dbpedia.org/resource/Greece
NYT	http://dbpedia.org/resource/The_New_York_Times
Million	http://dbpedia.org/resource/Million
Serigo Aguero	http://dbpedia.org/resource/Sergio_Ag%C3%BCero
Cancers	http://dbpedia.org/resource/Cancer_(astrology)
September 2001	http://dbpedia.org/resource/September_2001
war on terror	http://dbpedia.org/resource/War_on_Terror
2	http://dbpedia.org/resource/2_(number)
million	http://dbpedia.org/resource/Million
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
one	http://dbpedia.org/resource/1_(number)
San Diego	http://dbpedia.org/resource/San_Diego
Twitter	http://dbpedia.org/resource/Twitter
Cancer	http://dbpedia.org/resource/Cancer_(astrology)
Dow Jones	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
UK	http://dbpedia.org/resource/United_Kingdom
London riots	http://dbpedia.org/resource/2011_England_riots
Joel Campbell	http://dbpedia.org/resource/Joel_Campbell
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
10	http://dbpedia.org/resource/10_(number)
Oslo	http://dbpedia.org/resource/Oslo
AndersBBreivik	http://dbpedia.org/resource/Anders_Behring_Breivik
Twitter	http://dbpedia.org/resource/Twitter
Prime Minister	http://dbpedia.org/resource/Prime_Minister_of_India
WIKILEAKS	http://dbpedia.org/resource/WikiLeaks
cnn	http://dbpedia.org/resource/CNN
Norway	http://dbpedia.org/resource/Norway
Stockport	http://dbpedia.org/resource/Stockport
Facebook	http://dbpedia.org/resource/Facebook
2	http://dbpedia.org/resource/2_(number)
Norwegian	http://dbpedia.org/resource/Norwegians
Utoya	http://dbpedia.org/resource/Ut%C3%B8ya
Pelosi	http://dbpedia.org/resource/Nancy_Pelosi
Congress	http://dbpedia.org/resource/United_States_Congress
Space Station	http://dbpedia.org/resource/Space_station
8	http://dbpedia.org/resource/8_(number)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
YahooNews	http://dbpedia.org/resource/Yahoo!_News
NOAA	http://dbpedia.org/resource/National_Oceanic_and_Atmospheric_Administration
116	http://dbpedia.org/resource/116_(number)
D.C.	http://dbpedia.org/resource/Washington,_D.C.
Friday	http://dbpedia.org/resource/Friday
Japanese government	http://dbpedia.org/resource/Government_of_Japan
Ubaldo	http://dbpedia.org/resource/Ubaldo_Jim%C3%A9nez
dugout	http://dbpedia.org/resource/Dugout_(baseball)
1	http://dbpedia.org/resource/1_(number)
Manchester United	http://dbpedia.org/resource/Manchester_United_F.C.
Wesley Sneijder	http://dbpedia.org/resource/Wesley_Sneijder
guardian	http://dbpedia.org/resource/The_Guardian
mufc	http://dbpedia.org/resource/Manchester_United_F.C.
Bitcoin	http://dbpedia.org/resource/Bitcoin
1	http://dbpedia.org/resource/1_(number)
Police	http://dbpedia.org/resource/Police
2	http://dbpedia.org/resource/2_(number)
Politicians	http://dbpedia.org/resource/Politician
128	http://dbpedia.org/resource/128_(number)
China	http://dbpedia.org/resource/China
Twitter	http://dbpedia.org/resource/Twitter
two	http://dbpedia.org/resource/2_(number)
Southwark Crown Court	http://dbpedia.org/resource/Southwark_Crown_Court
londonriots	http://dbpedia.org/resource/2011_England_riots
Reid	http://dbpedia.org/resource/Harry_Reid
McConnell	http://dbpedia.org/resource/Mitch_McConnell
debt ceiling	http://dbpedia.org/resource/United_States_debt_ceiling
US	http://dbpedia.org/resource/United_States
20	http://dbpedia.org/resource/20_(number)
World Wide Web	http://dbpedia.org/resource/World_Wide_Web
TNW Insider	http://dbpedia.org/resource/The_Next_Web
TNWinsider	http://dbpedia.org/resource/The_Next_Web
Libras	http://dbpedia.org/resource/Libra_(astrology)
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
430	http://dbpedia.org/resource/400_(number)
Nasdaq	http://dbpedia.org/resource/NASDAQ
1	http://dbpedia.org/resource/1_(number)
10	http://dbpedia.org/resource/10_(number)
9	http://dbpedia.org/resource/9_(number)
1	http://dbpedia.org/resource/1_(number)
Yankees	http://dbpedia.org/resource/New_York_Yankees
Harry Potter	http://dbpedia.org/resource/Harry_Potter
ten	http://dbpedia.org/resource/10_(number)
White House	http://dbpedia.org/resource/White_House
Obama	http://dbpedia.org/resource/Barack_Obama
debt ceiling	http://dbpedia.org/resource/United_States_debt_ceiling
LFC	http://dbpedia.org/resource/Liverpool_F.C.
Enrique	http://dbpedia.org/resource/Jos%C3%A9_Enrique_S%C3%A1nchez
Cissokho	http://dbpedia.org/resource/Aly_Cissokho
Alvaro Pereira	http://dbpedia.org/resource/%C3%81lvaro_Pereira
Marcell Jansen	http://dbpedia.org/resource/Marcell_Jansen
2	http://dbpedia.org/resource/2_(number)
7,000	http://dbpedia.org/resource/7000_(number)
one	http://dbpedia.org/resource/1_(number)
11	http://dbpedia.org/resource/11_(number)
9	http://dbpedia.org/resource/9_(number)
Scorpio	http://dbpedia.org/resource/Scorpio_(astrology)
nigga	http://dbpedia.org/resource/Nigga
USA	http://dbpedia.org/resource/United_States
Sprint	http://dbpedia.org/resource/Sprint_Nextel
LightSquared	http://dbpedia.org/resource/LightSquared
15	http://dbpedia.org/resource/15_(number)
LTE network	http://dbpedia.org/resource/LTE_Advanced
Liverpool	http://dbpedia.org/resource/Liverpool_F.C.
Downing	http://dbpedia.org/resource/Stewart_Downing
DAILY MAIL	http://dbpedia.org/resource/Daily_Mail
Pedigree	http://dbpedia.org/resource/Pedigree_chart
genetics	http://dbpedia.org/resource/Genetics
Sept.	http://dbpedia.org/resource/September
7	http://dbpedia.org/resource/7_(number)
8	http://dbpedia.org/resource/8_(number)
Pedigree	http://dbpedia.org/resource/Pedigree_chart
hundred	http://dbpedia.org/resource/100_(number)
Norwegian	http://dbpedia.org/resource/Norwegians
SWAT	http://dbpedia.org/resource/SWAT
Utøya	http://dbpedia.org/resource/Ut%C3%B8ya
Scorpio	http://dbpedia.org/resource/Scorpio_(astrology)
owlcity	http://dbpedia.org/resource/Owl_City
Three	http://dbpedia.org/resource/3_(number)
Harry Potter film	http://dbpedia.org/resource/Harry_Potter_(film_series)
140	http://dbpedia.org/resource/140_(number)
Leo	http://dbpedia.org/resource/Leo_(astrology)
america	http://dbpedia.org/resource/United_States
one	http://dbpedia.org/resource/1_(number)
Syria	http://dbpedia.org/resource/Syria
Homs	http://dbpedia.org/resource/Homs
Takbeer	http://dbpedia.org/resource/Takbir
RamadanMassacre	http://dbpedia.org/resource/Siege_of_Hama_(2011)
3	http://dbpedia.org/resource/3_(number)
CNBC	http://dbpedia.org/resource/CNBC
one	http://dbpedia.org/resource/1_(number)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Obama	http://dbpedia.org/resource/Barack_Obama
US debt	http://dbpedia.org/resource/National_debt_of_the_United_States
3	http://dbpedia.org/resource/3_(number)
Muslims	http://dbpedia.org/resource/Muslim
police	http://dbpedia.org/resource/Police
Muslims	http://dbpedia.org/resource/Muslim
Dudley	http://dbpedia.org/resource/Dudley
Lord	http://dbpedia.org/resource/God
Lords	http://dbpedia.org/resource/God
Justin	http://dbpedia.org/resource/Justin_Bieber
BBC News	http://dbpedia.org/resource/BBC_News
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Twitter	http://dbpedia.org/resource/Twitter
Boris johnson	http://dbpedia.org/resource/Boris_Johnson
BBC	http://dbpedia.org/resource/BBC
Boris	http://dbpedia.org/resource/Boris_Johnson
Eton	http://dbpedia.org/resource/Eton_College
Oxford	http://dbpedia.org/resource/University_of_Oxford
bullingdon	http://dbpedia.org/resource/Bullingdon_Club
Oslo	http://dbpedia.org/resource/Oslo
white supremacist	http://dbpedia.org/resource/White_supremacy
Chevron	http://dbpedia.org/resource/Chevron_Corporation
Hillside/Shelbourne	http://dbpedia.org/resource/Hillside_Shopping_Centre
Pakistan flood	http://dbpedia.org/resource/2010_Pakistan_floods
Scotland Yard	http://dbpedia.org/resource/Scotland_Yard
phone hacking scandal	http://dbpedia.org/resource/News_International_phone_hacking_scandal
Judge	http://dbpedia.org/resource/Judge
San Francisco	http://dbpedia.org/resource/San_Francisco
Lady Gaga	http://dbpedia.org/resource/Lady_Gaga
Bad Romance	http://dbpedia.org/resource/Bad_Romance
400	http://dbpedia.org/resource/400_(number)
million	http://dbpedia.org/resource/Million
YouTube	http://dbpedia.org/resource/YouTube
Congress	http://dbpedia.org/resource/Congress
1977	http://dbpedia.org/resource/1977
Houston Business Journal	http://dbpedia.org/resource/American_City_Business_Journals
police officer	http://dbpedia.org/resource/Police_officer
hackgate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
US government	http://dbpedia.org/resource/Federal_government_of_the_United_States
2	http://dbpedia.org/resource/2_(number)
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Senate	http://dbpedia.org/resource/United_States_Senate
Pusha T	http://dbpedia.org/resource/Pusha_T
2	http://dbpedia.org/resource/2_(number)
God	http://dbpedia.org/resource/God
2003	http://dbpedia.org/resource/2003
Surrey Police	http://dbpedia.org/resource/Surrey_Police
Milly Dowler	http://dbpedia.org/resource/Murder_of_Milly_Dowler
John Kuhn	http://dbpedia.org/resource/John_Kuhn
Packers	http://dbpedia.org/resource/Green_Bay_Packers
riots	http://dbpedia.org/resource/2011_England_riots
Thiago	http://dbpedia.org/resource/Thiago_Alc%C3%A2ntara
keeper	http://dbpedia.org/resource/Goalkeeper_(association_football)
Barça	http://dbpedia.org/resource/FC_Barcelona
2	http://dbpedia.org/resource/2_(number)
Bayern munich	http://dbpedia.org/resource/FC_Bayern_Munich
0	http://dbpedia.org/resource/0_(number)
Aries	http://dbpedia.org/resource/Aries_(astrology)
Air Canada	http://dbpedia.org/resource/Air_Canada
Sydney, Australia	http://dbpedia.org/resource/Sydney
southern U.S.	http://dbpedia.org/resource/Southern_United_States
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
AHN	http://dbpedia.org/resource/All_Headline_News
All Headline News	http://dbpedia.org/resource/All_Headline_News
Josh Reddick	http://dbpedia.org/resource/Josh_Reddick
Red Sox	http://dbpedia.org/resource/Boston_Red_Sox
Mariners	http://dbpedia.org/resource/Seattle_Mariners
216	http://dbpedia.org/resource/216_(number)
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Wood Green	http://dbpedia.org/resource/Wood_Green
londonriots	http://dbpedia.org/resource/2011_England_riots
Enfield	http://dbpedia.org/resource/London_Borough_of_Enfield
Woodgreen	http://dbpedia.org/resource/Woodgreen
John Terry	http://dbpedia.org/resource/John_Terry
Roberto Di Matteo	http://dbpedia.org/resource/Roberto_Di_Matteo
coach	http://dbpedia.org/resource/Coach_(sport)
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
sexual appeal	http://dbpedia.org/resource/Sexual_attraction
Buddha	http://dbpedia.org/resource/Gautama_Buddha
Stadium	http://dbpedia.org/resource/Stadium
LAGalaxy	http://dbpedia.org/resource/Los_Angeles_Galaxy
starboynathan	http://dbpedia.org/resource/Starboy_Nathan
NCAA	http://dbpedia.org/resource/National_Collegiate_Athletic_Association
ESPN	http://dbpedia.org/resource/ESPN
Bollywood	http://dbpedia.org/resource/Bollywood
radio one	http://dbpedia.org/resource/BBC_Radio_1
Visa	http://dbpedia.org/resource/Visa_Inc.
Mastercard	http://dbpedia.org/resource/MasterCard
AMEX	http://dbpedia.org/resource/American_Stock_Exchange
PayPal	http://dbpedia.org/resource/PayPal
U.S.	http://dbpedia.org/resource/United_States
eBay	http://dbpedia.org/resource/EBay
chief	http://dbpedia.org/resource/Chief_officer
Donahoe	http://dbpedia.org/resource/John_Donahoe
U.S.	http://dbpedia.org/resource/United_States
AP	http://dbpedia.org/resource/Associated_Press
Angry Birds	http://dbpedia.org/resource/Angry_Birds
Finnish	http://dbpedia.org/resource/Finns
Rovio	http://dbpedia.org/resource/Rovio_Entertainment
300	http://dbpedia.org/resource/300_(number)
million	http://dbpedia.org/resource/Million
Sky News	http://dbpedia.org/resource/Sky_News
Twitter	http://dbpedia.org/resource/Twitter
RedState	http://dbpedia.org/resource/Red_states_and_blue_states
U.S. Senate	http://dbpedia.org/resource/United_States_Senate
Mitch McConnell	http://dbpedia.org/resource/Mitch_McConnell
Senate	http://dbpedia.org/resource/United_States_Senate
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
Maruti Suzuki India	http://dbpedia.org/resource/Maruti_Suzuki
INR	http://dbpedia.org/resource/Indian_rupee
3,000	http://dbpedia.org/resource/3000_(number)
Crores	http://dbpedia.org/resource/Crore
2012	http://dbpedia.org/resource/2012
13	http://dbpedia.org/resource/2013
Will Smith	http://dbpedia.org/resource/Will_Smith
Petr Cech	http://dbpedia.org/resource/Petr_%C4%8Cech
CFC	http://dbpedia.org/resource/Chelsea_F.C.
Wayne Gretzky	http://dbpedia.org/resource/Wayne_Gretzky
