UK	http://dbpedia.org/resource/United_Kingdom
UK	http://dbpedia.org/resource/United_Kingdom
USWNT	NIL10005
ussoccer_wnt	NIL10005
Aries	http://dbpedia.org/resource/Aries_(astrology)
Gang of Six	http://dbpedia.org/resource/Gang_of_Six
Medicare	http://dbpedia.org/resource/Medicare_(United_States)
Mary Robinson	http://dbpedia.org/resource/Mary_Robinson
Somalia	http://dbpedia.org/resource/Somalia
Aquarius	http://dbpedia.org/resource/Aquarius_(astrology)
AddThis	http://dbpedia.org/resource/AddThis
Moroccan	http://dbpedia.org/resource/Moroccan_people
Morocco	http://dbpedia.org/resource/Morocco
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
House and Senate	http://dbpedia.org/resource/United_States_Congress
Obama	http://dbpedia.org/resource/Barack_Obama
White House	http://dbpedia.org/resource/White_House
Canmore	http://dbpedia.org/resource/Canmore,_Alberta
Mexican	http://dbpedia.org/resource/Mexican_cuisine
GPA	http://dbpedia.org/resource/Grading_(education)
NAACP	http://dbpedia.org/resource/National_Association_for_the_Advancement_of_Colored_People
P90X	http://dbpedia.org/resource/P90X
P90X2	http://dbpedia.org/resource/P90X
p90x	http://dbpedia.org/resource/P90X
Aries	http://dbpedia.org/resource/Aries_(astrology)
NYC	http://dbpedia.org/resource/New_York_City
chrisbrown	http://dbpedia.org/resource/Chris_Brown
Fan Appreciation Party	NIL32
Austin Powers	http://dbpedia.org/resource/Austin_Powers_(film_series)
Harry Potter	http://dbpedia.org/resource/Harry_Potter
jontelrenee	NIL149
Woods	http://dbpedia.org/resource/Tiger_Woods
Croft	http://dbpedia.org/resource/Steven_Croft_(cricketer)
Lancashire	http://dbpedia.org/resource/Lancashire
Lancs	http://dbpedia.org/resource/Lancashire
Smith	http://dbpedia.org/resource/Tom_Smith_(cricketer_born_1985)
fanfic	http://dbpedia.org/resource/Fan_fiction
SEDemers23	NIL232
John	http://dbpedia.org/resource/Gospel_of_John
Bill Gates	http://dbpedia.org/resource/Bill_Gates
Bill Gates	http://dbpedia.org/resource/Bill_Gates
absolutepunk	http://dbpedia.org/resource/AbsolutePunk
dangeroussummer	http://dbpedia.org/resource/The_Dangerous_Summer_(band)
Ambition	http://dbpedia.org/resource/Ambition_(Wale_album)
Wale	http://dbpedia.org/resource/Wale_(rapper)
Wale	http://dbpedia.org/resource/Wale_(rapper)
Aquarians	http://dbpedia.org/resource/Aquarius_(astrology)
Facebook	http://dbpedia.org/resource/Facebook
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
Somalia	http://dbpedia.org/resource/Somalia
Somalia	http://dbpedia.org/resource/Somalia
US	http://dbpedia.org/resource/United_States
US	http://dbpedia.org/resource/United_States
al-Shabab	http://dbpedia.org/resource/Al-Shabaab_(militant_group)
Blue Button	http://dbpedia.org/resource/The_Blue_Button
VA	http://dbpedia.org/resource/United_States_Department_of_Veterans_Affairs
Aquarians	http://dbpedia.org/resource/Aquarius_(astrology)
LSU	http://dbpedia.org/resource/Louisiana_State_University
football	http://dbpedia.org/resource/Football
140townhall	NIL253
CaseyCuntAnthony	http://dbpedia.org/resource/Death_of_Caylee_Anthony
Florida	http://dbpedia.org/resource/List_of_people_from_Florida
ddlovato	http://dbpedia.org/resource/Demi_Lovato
alexashero	NIL59
Twitter	http://dbpedia.org/resource/Twitter
shahidkapoor	http://dbpedia.org/resource/Shahid_Kapoor
140townhall	NIL253
DC.	http://dbpedia.org/resource/Washington,_D.C.
140townhall	NIL253
_Bfree	NIL50
African Americans	http://dbpedia.org/resource/African_American
Germany	http://dbpedia.org/resource/Germany
U.S.	http://dbpedia.org/resource/United_States
enfield	http://dbpedia.org/resource/London_Borough_of_Enfield
starbucks	http://dbpedia.org/resource/Starbucks
justinbieber	http://dbpedia.org/resource/Justin_Bieber
miami	http://dbpedia.org/resource/Miami
Braves	http://dbpedia.org/resource/Atlanta_Braves
Jeff Francoeur	http://dbpedia.org/resource/Jeff_Francoeur
Capricorn	http://dbpedia.org/resource/Capricorn_(astrology)
HeartCapricorn	NIL285
Adam Young	http://dbpedia.org/resource/Adam_Young
Ayn Rand	http://dbpedia.org/resource/Ayn_Rand
Psalm	http://dbpedia.org/resource/Psalms
Leo	http://dbpedia.org/resource/Leo_(astrology)
Pisces	http://dbpedia.org/resource/Pisces_(astrology)
SEO	http://dbpedia.org/resource/Search_engine_optimization
internet	http://dbpedia.org/resource/Internet
Andrew Weatherall	http://dbpedia.org/resource/Andrew_Weatherall
totp	http://dbpedia.org/resource/Top_of_the_Pops
ALBUQUERQUE	http://dbpedia.org/resource/Albuquerque,_New_Mexico
NM	http://dbpedia.org/resource/New_Mexico
Albuquerque	http://dbpedia.org/resource/Albuquerque,_New_Mexico
NM	http://dbpedia.org/resource/New_Mexico
Oregon	http://dbpedia.org/resource/Oregon
Bladder Dysfunction	http://dbpedia.org/resource/Neurogenic_bladder_dysfunction
AIMSPRO	NIL256
Daval International	NIL30
European Union	http://dbpedia.org/resource/European_Union
California	http://dbpedia.org/resource/California
Comic-Con	http://dbpedia.org/resource/Central_Canada_Comic_Con
Winnepeg, Canada	http://dbpedia.org/resource/Winnipeg
hockey	http://dbpedia.org/resource/Ice_hockey
Berkeley	http://dbpedia.org/resource/Berkeley,_California
China	http://dbpedia.org/resource/China
IMF	http://dbpedia.org/resource/International_Monetary_Fund
International Monetary Fund	http://dbpedia.org/resource/International_Monetary_Fund
Bing	http://dbpedia.org/resource/Bing
jfalconer	NIL143
MC	http://dbpedia.org/resource/Master_of_ceremonies
Yuri	http://dbpedia.org/resource/Kwon_Yuri
SNSD	NIL42
2011 Incheon Korean Music Wave Concert 	NIL7
Baliga	http://dbpedia.org/resource/Baliga
CNBC-TV18	http://dbpedia.org/resource/CNBC-TV18
Nifty	http://dbpedia.org/resource/S&P_CNX_Nifty
MSNBC	http://dbpedia.org/resource/MSNBC
NYT	http://dbpedia.org/resource/The_New_York_Times
Al Sharpton	http://dbpedia.org/resource/Al_Sharpton
brianstelter	http://dbpedia.org/resource/Brian_Stelter
Big Keith	NIL69
British Gas	http://dbpedia.org/resource/British_Gas_plc
Scottish Power	http://dbpedia.org/resource/Scottish_Power
Scottish and Southern	http://dbpedia.org/resource/SSE_plc
Microsoft	http://dbpedia.org/resource/Microsoft
Atlantis	http://dbpedia.org/resource/Space_Shuttle_Atlantis
Florida	http://dbpedia.org/resource/Florida
Naples	http://dbpedia.org/resource/Naples,_Florida
Atlantis	http://dbpedia.org/resource/Space_Shuttle_Atlantis
Atlantis	http://dbpedia.org/resource/Space_Shuttle_Atlantis
space shuttle program	http://dbpedia.org/resource/Space_Shuttle_program
Atlantis	http://dbpedia.org/resource/Space_Shuttle_Atlantis
Kennedy Space Center	http://dbpedia.org/resource/Kennedy_Space_Center
NASA	http://dbpedia.org/resource/NASA
STS-135	http://dbpedia.org/resource/STS-135
Alastair Reynolds	http://dbpedia.org/resource/Alastair_Reynolds
NATO	http://dbpedia.org/resource/NATO
NATO	http://dbpedia.org/resource/NATO
Illsley	http://dbpedia.org/resource/Eric_Illsley
Labour	http://dbpedia.org/resource/Labour_Party_(UK)
MP	http://dbpedia.org/resource/Member_of_parliament
north Belfast	http://dbpedia.org/resource/Belfast_North_(UK_Parliament_constituency)
Etna Drive area	NIL17
Greater Manchester	http://dbpedia.org/resource/Greater_Manchester
PiersMorgan	http://dbpedia.org/resource/Piers_Morgan
phone hacking	http://dbpedia.org/resource/News_International_phone_hacking_scandal
CNN	http://dbpedia.org/resource/CNN
Mirror	http://dbpedia.org/resource/Sunday_Mirror
hackgate	http://dbpedia.org/resource/News_International_phone_hacking_scandal
Clinton	http://dbpedia.org/resource/Clinton,_Indiana
McConnell	http://dbpedia.org/resource/Mitch_McConnell
Reid	http://dbpedia.org/resource/Harry_Reid
US	http://dbpedia.org/resource/United_States
James Murdoch	http://dbpedia.org/resource/James_Murdoch
MPs	http://dbpedia.org/resource/Member_of_parliament
News International	http://dbpedia.org/resource/News_UK
James Murdoch	http://dbpedia.org/resource/James_Murdoch
phone hacking	http://dbpedia.org/resource/News_International_phone_hacking_scandal
MAN OF STEEL	http://dbpedia.org/resource/Man_of_Steel_(film)
WARNER BROS.	http://dbpedia.org/resource/Warner_Bros.
Zack Snyder	http://dbpedia.org/resource/Zack_Snyder
Eurozone	http://dbpedia.org/resource/Eurozone
Greece	http://dbpedia.org/resource/Greece
Microsoft	http://dbpedia.org/resource/Microsoft
Alex	NIL58
Microsoft	http://dbpedia.org/resource/Microsoft
alexia	NIL60
European	http://dbpedia.org/resource/Citizenship_of_the_European_Union
Greece	http://dbpedia.org/resource/Greece
NYT	http://dbpedia.org/resource/The_New_York_Times
European	http://dbpedia.org/resource/Citizenship_of_the_European_Union
Greece	http://dbpedia.org/resource/Greece
Greek debt crisis	http://dbpedia.org/resource/Greek_government-debt_crisis
Apple	http://dbpedia.org/resource/Apple_Inc.
Lion	http://dbpedia.org/resource/Mac_OS_X_Lion
BradMcCarty	NIL73
AMEX	http://dbpedia.org/resource/NYSE_MKT
Mastercard	http://dbpedia.org/resource/MasterCard
PayPal	http://dbpedia.org/resource/PayPal
PayPal	http://dbpedia.org/resource/PayPal
U.S.	http://dbpedia.org/resource/United_States
Visa	http://dbpedia.org/resource/Visa_Inc.
Donahoe	http://dbpedia.org/resource/John_Donahoe
eBay	http://dbpedia.org/resource/EBay
Germany	http://dbpedia.org/resource/Germany
Fodor's	NIL33
NFLN	http://dbpedia.org/resource/NFL_Network
AlbertBreer	NIL56
APKs	http://dbpedia.org/resource/APK_(file_format)
Android Market	http://dbpedia.org/resource/Google_Play
Pentagon	http://dbpedia.org/resource/United_States_Department_of_Defense
U.S. military	http://dbpedia.org/resource/United_States_Armed_Forces
De Smith	http://dbpedia.org/resource/DeMaurice_Smith
NFL	http://dbpedia.org/resource/National_Football_League
NFLPA	http://dbpedia.org/resource/National_Football_League_Players_Association
Players	http://dbpedia.org/resource/Player_(game)
Smith	http://dbpedia.org/resource/DeMaurice_Smith
SBJLizMullen	NIL230
Hubble Space Telescope	http://dbpedia.org/resource/Hubble_Space_Telescope
Pluto	http://dbpedia.org/resource/Pluto
India	http://dbpedia.org/resource/India
India	http://dbpedia.org/resource/India
Khan	http://dbpedia.org/resource/Zaheer_Khan
Lawrence Booth	http://dbpedia.org/resource/Lawrence_Booth_(cricket_writer)
Zaheer	http://dbpedia.org/resource/Zaheer_Khan
FAA	http://dbpedia.org/resource/Federal_Aviation_Administration
Demi	http://dbpedia.org/resource/Demi_Lovato
Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
Palestine	http://dbpedia.org/resource/Palestine
Angry Birds	http://dbpedia.org/resource/Angry_Birds
Finnish	http://dbpedia.org/resource/Finns
Rovio	http://dbpedia.org/resource/Rovio_Entertainment
Harry Potter	http://dbpedia.org/resource/Harry_Potter_(film_series)
Commons	http://dbpedia.org/resource/House_of_Commons_of_the_United_Kingdom
Murdoch	http://dbpedia.org/resource/Rupert_Murdoch
NI	http://dbpedia.org/resource/News_UK
football	http://dbpedia.org/resource/Football
Google	http://dbpedia.org/resource/Google
Indonesia	http://dbpedia.org/resource/Indonesia
Google	http://dbpedia.org/resource/Google
Google	http://dbpedia.org/resource/Google
Larry Page	http://dbpedia.org/resource/Larry_Page
Larry Page	http://dbpedia.org/resource/Larry_Page
Oracle	http://dbpedia.org/resource/Oracle_Corporation
Oracle	http://dbpedia.org/resource/Oracle_Corporation
Marian Price	http://dbpedia.org/resource/Marian_Price
MSL	http://dbpedia.org/resource/Mars_Science_Laboratory
NASA	http://dbpedia.org/resource/NASA
mars rover	http://dbpedia.org/resource/Mars_rover
U.S.	http://dbpedia.org/resource/United_States
Verizon	http://dbpedia.org/resource/Verizon_Communications
Mayo Clinic	http://dbpedia.org/resource/Mayo_Clinic
AJELive	http://dbpedia.org/resource/Al_Jazeera
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Twitter	http://dbpedia.org/resource/Twitter
House of Saud	http://dbpedia.org/resource/House_of_Saud
New York	http://dbpedia.org/resource/New_York_City
bbc	http://dbpedia.org/resource/BBC
cnn	http://dbpedia.org/resource/CNN
BBC News	http://dbpedia.org/resource/BBC_News
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Norwegian	http://dbpedia.org/resource/Norwegians
Oslo explosion	http://dbpedia.org/resource/2011_Norway_attacks
Bethenny Frankel	http://dbpedia.org/resource/Bethenny_Frankel
New York	http://dbpedia.org/resource/New_York_City
PETA	http://dbpedia.org/resource/People_for_the_Ethical_Treatment_of_Animals
Daniel Radcliffe	http://dbpedia.org/resource/Daniel_Radcliffe
Darren Criss	http://dbpedia.org/resource/Darren_Criss
Glee	http://dbpedia.org/resource/Glee_(TV_series)
How to Succeed in Business	http://dbpedia.org/resource/How_to_Succeed_in_Business_Without_Really_Trying
EW	NIL281
Jln Besar stadium	http://dbpedia.org/resource/Jalan_Besar_Stadium
harimaumalaya	http://dbpedia.org/resource/Malaysia_national_football_team
Norwegians	http://dbpedia.org/resource/Norwegians
Oslo	http://dbpedia.org/resource/Oslo
Norway	http://dbpedia.org/resource/Norway
OSLO	http://dbpedia.org/resource/Oslo
Police	http://dbpedia.org/resource/Police
Utøya	http://dbpedia.org/resource/Utøya
Cesc Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
Germany	http://dbpedia.org/resource/Germany
Norwegian police	http://dbpedia.org/resource/Norwegian_Police_Service
Oslo	http://dbpedia.org/resource/Oslo
Norway	http://dbpedia.org/resource/Norway
Labour party conference	http://dbpedia.org/resource/Labour_Party_(UK)_Conference
Norway	http://dbpedia.org/resource/Norway
oslo	http://dbpedia.org/resource/Oslo
Norway	http://dbpedia.org/resource/Norway
Scottish	http://dbpedia.org/resource/Scottish_people
phone hacking	http://dbpedia.org/resource/News_International_phone_hacking_scandal
NRK	http://dbpedia.org/resource/NRK
osloexpl	http://dbpedia.org/resource/2011_Norway_attacks
Norwegian	http://dbpedia.org/resource/Norwegians
SWAT	http://dbpedia.org/resource/SWAT
Utøya	http://dbpedia.org/resource/Utøya
Utøya	http://dbpedia.org/resource/Utøya
osloexpl	http://dbpedia.org/resource/2011_Norway_attacks
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
NRK	http://dbpedia.org/resource/NRK
Police	NIL39
Norway police	http://dbpedia.org/resource/Norwegian_Police_Service
Oslo bomb	http://dbpedia.org/resource/2011_Norway_attacks
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Police	NIL39
BBCNews	http://dbpedia.org/resource/BBC_News
Norwegian police	http://dbpedia.org/resource/Norwegian_Police_Service
Oslo	http://dbpedia.org/resource/Oslo
English	http://dbpedia.org/resource/English_language
Utoya	http://dbpedia.org/resource/Utøya
oslo	http://dbpedia.org/resource/Oslo
Crowdsourcing	NIL272
Norwegian	http://dbpedia.org/resource/Norwegians
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Police	http://dbpedia.org/resource/Police
G+	http://dbpedia.org/resource/Google+
Norway	http://dbpedia.org/resource/Norway
lgbt	http://dbpedia.org/resource/LGBT_community
WashingtonBlade	NIL315
Norway	http://dbpedia.org/resource/Norway
NHLJets	http://dbpedia.org/resource/Winnipeg_Jets
Winnipeg Jets	http://dbpedia.org/resource/Winnipeg_Jets
www.winnipegjets.com	http://dbpedia.org/resource/Winnipeg_Jets
oslobomb	http://dbpedia.org/resource/2011_Norway_attacks
osloexpl	http://dbpedia.org/resource/2011_Norway_attacks
Norway	http://dbpedia.org/resource/Norway
US News and World Report	http://dbpedia.org/resource/U.S._News_&_World_Report
Norwegian	http://dbpedia.org/resource/Norwegians
finansakrobat	NIL122
Norwegian	http://dbpedia.org/resource/Norwegians
Utøya shooter	http://dbpedia.org/resource/Anders_Behring_Breivik
Jupiter	http://dbpedia.org/resource/Jupiter
NASA	http://dbpedia.org/resource/NASA
dcottle	NIL96
Boston	http://dbpedia.org/resource/Boston
Facebook	http://dbpedia.org/resource/Facebook
Winklevoss twins	http://dbpedia.org/resource/Winklevoss_twins
Obama	http://dbpedia.org/resource/Barack_Obama
White House	http://dbpedia.org/resource/White_House
Obama	http://dbpedia.org/resource/Barack_Obama
White House	http://dbpedia.org/resource/White_House
Boehner	http://dbpedia.org/resource/John_Boehner
FAA	http://dbpedia.org/resource/Federal_Aviation_Administration
NBC News	http://dbpedia.org/resource/NBC_News
Anders Behring Breivik	http://dbpedia.org/resource/Anders_Behring_Breivik
Facebook	http://dbpedia.org/resource/Facebook
Sky News	http://dbpedia.org/resource/Sky_News
ChadMMurray	http://dbpedia.org/resource/Chad_Michael_Murray
Norway	http://dbpedia.org/resource/Norway
Android	http://dbpedia.org/resource/Android_(operating_system)
Verizon	http://dbpedia.org/resource/Verizon_Communications
Dunn	http://dbpedia.org/resource/Adam_Dunn
Indians	http://dbpedia.org/resource/Indianapolis_Indians
U.S. Cellular Field	http://dbpedia.org/resource/U.S._Cellular_Field
WhiteSox	http://dbpedia.org/resource/Chicago_White_Sox
STATS_MLB	NIL43
Norwegian police	http://dbpedia.org/resource/Norwegian_Police_Service
Nordic	http://dbpedia.org/resource/Nordic_race
Oslo	http://dbpedia.org/resource/Oslo
white supremacist	http://dbpedia.org/resource/White_supremacy
Norway	http://dbpedia.org/resource/Norway
Islamist	http://dbpedia.org/resource/Islamism
Norway	http://dbpedia.org/resource/Norway
Oslo	http://dbpedia.org/resource/Oslo
Norway	http://dbpedia.org/resource/Norway
Conan O’Brien	NIL10016
Flaming C	http://dbpedia.org/resource/List_of_Conan_sketches
Green Lantern	http://dbpedia.org/resource/Green_Lantern
AndersBBreivik	http://dbpedia.org/resource/Anders_Behring_Breivik
Oslo	http://dbpedia.org/resource/Oslo
Twitter	http://dbpedia.org/resource/Twitter
Alaska	http://dbpedia.org/resource/Alaska
F-22	http://dbpedia.org/resource/Lockheed_Martin_F-22_Raptor
Norwegian	http://dbpedia.org/resource/Norwegians
Utoya	http://dbpedia.org/resource/Utøya
Norwegian	http://dbpedia.org/resource/Norwegians
Oslo	http://dbpedia.org/resource/Oslo
SWAT	http://dbpedia.org/resource/SWAT
Smaalenene	http://dbpedia.org/resource/Smaalenenes_Avis
Oslo	http://dbpedia.org/resource/Oslo
SWAT	http://dbpedia.org/resource/SWAT
Utøya	http://dbpedia.org/resource/Utøya
Cambridgeshire	http://dbpedia.org/resource/Cambridgeshire
Fenland	http://dbpedia.org/resource/Fenland
Citizen	NIL91
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Cologne	http://dbpedia.org/resource/1._FC_Köln
Gervinho	http://dbpedia.org/resource/Gervinho
Kyodo	http://dbpedia.org/resource/Kyodo_News
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
east China	http://dbpedia.org/resource/East_China
Bad Romance	http://dbpedia.org/resource/Bad_Romance
Lady Gaga	http://dbpedia.org/resource/Lady_Gaga
YouTube	http://dbpedia.org/resource/YouTube
Israel PM	http://dbpedia.org/resource/Prime_Minister_of_Israel
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Met Police	http://dbpedia.org/resource/Metropolitan_Police_Service
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
Iraq	http://dbpedia.org/resource/Iraq
Iraqis	http://dbpedia.org/resource/Iraqi_people
U.S.	http://dbpedia.org/resource/United_States
Amy Winehouse	http://dbpedia.org/resource/Amy_Winehouse
